,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99992207360,9.266833087319755,10.049279956,1.158354135914969,0.005970654096673,820.875,3.5228843701879122,,,9.950186261882266
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99656663040,9.232514226518074,10.052787109,1.154064278314759,0.005488733315968,1649.0,6.886840453253685,,,9.913336665687467
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99790880768,9.247630156922275,10.049872067,1.155953769615284,0.005431674214520001,3292.75,13.477494468292582,,,9.92956727237113
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99723771904,9.24496433879857,10.046009546,1.155620542349821,0.005195802215064001,6591.5,27.448653362753,,,9.926704871956531
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99992207360,9.266261000854685,10.049900385,1.158282625106835,0.005726864491398,13141.0,54.91812087098393,,,9.949571988717777
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99723771904,9.246998741021047,10.043799356,1.15587484262763,0.005097147973824,26359.0,106.26785564250905,,,9.928889294709643
24,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,read,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99790880768,9.244196065455784,10.053605456,1.155524508181973,0.005764345816274,52685.625,218.80058598772405,,,9.925879944736117
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100394860544,9.30129592458197,10.052362677,0.8455723567801791,0.36890441329682705,166.72727272727272,67.1462447335529,,,9.98719045162441
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99455336448,9.223358501486338,10.04243736,0.8384871364987581,0.365850257817848,336.45454545454544,135.26371548672142,,,9.903505780791848
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99388227584,9.201829863803178,10.059140559,0.8365299876184701,0.36468049868919306,674.5454545454545,270.9377654135221,,,9.880389582097697
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99186900992,9.194508350952846,10.046757964,0.8358643955411671,0.364255426771152,1350.8181818181818,542.0444295778378,,,9.872528167535341
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99321118720,9.195828923150062,10.058908313,0.8359844475590961,0.36425089027781604,2699.4545454545455,1081.2608717267415,,,9.873946121135104
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99186900992,9.195248035732218,10.045949782,0.8359316396120191,0.36438646626236104,5403.727272727273,2168.093729104399,,,9.87332239801953
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99119792128,9.184883853034172,10.050480929,0.834989441184924,0.363954009267744,10810.0,4334.653642449417,,,9.86219394158506
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,99119792128,9.178342162514872,10.05764422,0.8343947420468061,0.363720198639974,21647.909090909092,8684.507337259212,,,9.855169854874823
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,98985574400,9.164640496168143,10.0590416,0.8331491360152851,0.36300507728430903,43312.454545454544,17355.936173906815,,,9.840457802659849
25,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,98985574400,9.168974771753522,10.05428658,0.833543161068502,0.36379353726233904,86674.63636363637,34802.68333411298,,,9.84511169563261
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,51338280960,4.718680056606171,10.132600521,0.31457867044041105,0.0022160376153250003,375.93333333333334,0.703731550548997,110000000.0,uniform,5.066644130852734
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,52277805056,4.783688239091451,10.177816272,0.318912549272763,0.0012387023969690002,744.8,1.4735767952260141,110000000.0,uniform,5.136446135289403
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,48721035264,4.467434564264838,10.156835953,0.29782897095098904,0.009767438267125,1589.6666666666667,45.46060565661952,110000000.0,uniform,4.796871337634373
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,51472498688,4.732856583966036,10.128661021,0.31552377226440204,0.005051490242355,3010.0,44.33798758240097,110000000.0,uniform,5.0818660611981015
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,61874372608,5.714618444128385,10.083787844,0.380974562941892,0.025311607905742002,5011.133333333333,274.2152091923075,110000000.0,uniform,6.136024831662455
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,75833016320,6.9898963215663334,10.103869464,0.465993088104422,0.058541628090669005,8234.2,725.849275971652,110000000.0,uniform,7.505344025889526
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,88650809344,8.20472737735635,10.062796264,0.54698182515709,0.08754957384442401,14129.2,1470.3076062997352,110000000.0,uniform,8.809758939585345
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,96301219840,8.87888625504012,10.101210605,0.591925750336008,0.11030770848511301,26169.866666666665,2994.904789010511,110000000.0,uniform,9.533631522575309
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,99992207360,9.228698892912764,10.090804899,0.61524659286085,0.126917705713069,50546.2,6152.7656290252335,110000000.0,uniform,9.909239982422932
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,101871255552,9.407885002659215,10.084625819,0.6271923335106141,0.137976756969587,99475.6,12570.398321908046,110000000.0,uniform,10.101639602737551
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,31406948352,2.8909224239673033,10.117877864,0.321213602663033,0.0024315455449250003,368.1111111111111,1.166666666666666,110000000.0,uniform,3.104104316553154
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,31474057216,2.876283821261916,10.191101373,0.319587091251324,0.0043454962953770005,736.5555555555555,2.127857555800617,110000000.0,uniform,3.0883862365834602
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,33554432000,3.069237049457912,10.181683427,0.341026338828656,0.017820719488153003,1394.4444444444443,77.3209400989006,110000000.0,uniform,3.295568187773317
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,33353105408,3.053882421845681,10.171478698,0.339320269093964,0.008718060863905001,2795.5555555555557,71.510682962602,110000000.0,uniform,3.279081281914119
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,45164265472,4.155980692602414,10.120956547,0.46177563251137904,0.044739838403052005,4136.222222222223,451.64775483162146,110000000.0,uniform,4.4624502893837
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,61673046016,5.699005321443379,10.078513137,0.633222813493708,0.10083954087438801,6170.666666666667,1222.3692159081888,110000000.0,uniform,6.119260368832321
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,76772540416,7.101825870670776,10.067833442,0.789091763407864,0.14864340368755102,10049.888888888889,2471.0490911981315,110000000.0,uniform,7.625527464104428
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,87375740928,8.083205570542027,10.067169428,0.8981339522824471,0.18819836623141,17885.222222222223,5072.398588877302,110000000.0,uniform,8.679275893080758
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,93683974144,8.663365733744614,10.071143558,0.9625961926382901,0.215409645234504,33629.444444444445,10414.262349191025,110000000.0,uniform,9.302218124930041
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,9,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4]",single-fixed,97240743936,9.00662391921183,10.055099537,1.000735991023536,0.22990443892485102,65081.77777777778,20951.469851646314,110000000.0,uniform,9.67078879509654
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,54693724160,5.014839475855238,10.157354038,0.31342746724095205,0.001344484080395,378.6875,0.873212459828649,110000000.0,uniform,5.384642885872008
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,55767465984,5.095813243223098,10.192190632,0.31848832770144303,0.001069533275901,746.4375,1.672074559741082,110000000.0,uniform,5.471587806541725
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,51472498688,4.711339070411338,10.174920396,0.294458691900708,0.001268220816366,1614.3125,5.082240319649069,110000000.0,uniform,5.058761806945935
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,54492397568,4.985914843618875,10.178673642,0.31161967772617905,0.002639754516137,3041.875,17.678140927899253,110000000.0,uniform,5.353585298496006
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,64827162624,5.942960446042791,10.159078215,0.371435027877674,0.004578225302239,5109.25,57.19149120862881,110000000.0,uniform,6.381205189293841
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,78114717696,7.190362236052914,10.117710014,0.44939763975330704,0.003485530735145,8445.0,47.94441225697387,110000000.0,uniform,7.720592662560175
26,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,read,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,90731184128,8.365856004467975,10.100580258,0.522866000279248,0.0038641151972100005,14548.3125,97.49237149644068,110000000.0,uniform,8.982769485558796
